,date,open,high,low,close,volume
1644,2020-07-15,260.1400146484375,261.2900085449219,255.14999389648438,257.79998779296875,4343700
1645,2020-07-16,256.760009765625,260.5,256.0,258.0799865722656,2511200
1646,2020-07-17,260.0299987792969,260.6499938964844,257.7200012207031,260.3800048828125,3091300
1647,2020-07-20,259.0400085449219,261.20001220703125,258.0199890136719,260.1700134277344,2451100
1648,2020-07-21,261.6199951171875,263.8699951171875,260.7200012207031,262.4200134277344,2439900
1649,2020-07-22,262.5899963378906,265.5899963378906,262.0,265.1700134277344,2750000
1650,2020-07-23,267.79998779296875,267.79998779296875,261.79998779296875,263.80999755859375,2680100
1651,2020-07-24,265.0400085449219,266.8900146484375,262.989990234375,265.30999755859375,2984500
1652,2020-07-27,265.0899963378906,268.67999267578125,265.0899963378906,267.4200134277344,2412500
1653,2020-07-28,268.55999755859375,269.07000732421875,264.6700134277344,265.2799987792969,2227000
1654,2020-07-29,264.79998779296875,267.1099853515625,264.1700134277344,264.6600036621094,2874100
1655,2020-07-30,263.3399963378906,267.3500061035156,261.54998779296875,266.30999755859375,2347800
1656,2020-07-31,265.0,267.1700134277344,260.6099853515625,265.489990234375,3640600
1657,2020-08-03,266.7300109863281,268.5799865722656,265.6700134277344,266.17999267578125,2363500
1658,2020-08-04,266.6300048828125,267.8900146484375,263.8399963378906,267.8699951171875,2224000
1659,2020-08-05,268.3900146484375,268.3900146484375,265.8900146484375,267.4800109863281,1959900
1660,2020-08-06,266.6000061035156,270.44000244140625,266.5299987792969,269.3699951171875,2203400
1661,2020-08-07,270.6099853515625,274.9200134277344,269.80999755859375,271.6400146484375,2846300
1662,2020-08-10,272.4200134277344,275.0,271.79998779296875,274.7300109863281,2393100
1663,2020-08-11,277.69000244140625,279.3699951171875,274.4100036621094,274.9200134277344,3321300
1664,2020-08-12,279.75,282.9700012207031,276.9599914550781,281.5799865722656,3867900
1665,2020-08-13,281.1600036621094,282.6499938964844,279.739990234375,281.6600036621094,2202400
1666,2020-08-14,281.1400146484375,282.0,279.19000244140625,280.54998779296875,2490400
1667,2020-08-17,284.3999938964844,289.2200012207031,283.57000732421875,288.239990234375,5584400
1668,2020-08-18,288.8999938964844,290.5799865722656,283.0400085449219,285.0,6934300
1669,2020-08-19,287.4599914550781,287.9700012207031,281.92999267578125,282.8599853515625,4986800
1670,2020-08-20,280.5400085449219,281.9100036621094,279.44000244140625,280.67999267578125,3530000
