,Date,Open,High,Low,Close,Volume
199,2023-02-28,125.11,126.3843,123.03,123.28,7317099.0
200,2023-03-01,122.375,123.3,120.3901,120.83,4637827.0
201,2023-03-02,119.67,123.26,119.36,122.38,4089401.0
202,2023-03-03,123.18,125.87,122.7,125.73,5499352.0
203,2023-03-06,126.355,129.4399,125.28,126.33,5292491.0
204,2023-03-07,125.74,130.85,125.5,126.94,5590811.0
205,2023-03-08,126.9,127.66,124.74,125.0,3289816.0
206,2023-03-09,125.06,125.2,119.71,119.84,6146526.0
207,2023-03-10,119.735,121.44,115.85,118.3,5254762.0
208,2023-03-13,115.722,117.9,113.66,115.96,5282014.0
209,2023-03-14,118.94,119.1,114.91,116.36,5416449.0
210,2023-03-15,113.86,114.32,111.51,113.58,6305075.0
211,2023-03-16,113.95,120.06,113.51,119.99,7697232.0
212,2023-03-17,119.715,119.96,116.55,118.15,5513629.0
213,2023-03-20,118.06,119.02,116.6254,118.4,3997686.0
214,2023-03-21,120.0,124.43,119.85,123.69,5374445.0
215,2023-03-22,123.89,125.43,121.0,121.17,3971064.0
216,2023-03-23,122.51,124.66,118.33,120.3,4028510.0
217,2023-03-24,119.5,119.7,115.39,116.92,4279384.0
218,2023-03-27,117.99,119.274,116.74,117.91,2819623.0
219,2023-03-28,117.97,118.31,116.015,116.61,2933334.0
220,2023-03-29,118.34,119.19,117.1506,118.8,2711505.0
221,2023-03-30,120.8,122.65,120.11,122.28,5437927.0
222,2023-03-31,123.3,125.94,122.8,124.4,5533754.0
223,2023-04-03,123.0,123.09,119.7107,121.46,4230612.0
224,2023-04-04,121.68,122.06,118.21,118.46,3349254.0
225,2023-04-05,117.87,117.87,111.49,115.34,6737046.0
226,2023-04-06,113.34,113.415,107.66,109.69,14400096.0
227,2023-04-10,108.69,112.63,108.4001,112.6,5406420.0
228,2023-04-11,113.56,114.8,112.59,114.25,4845428.0
229,2023-04-12,114.8,115.84,111.4,112.42,6068699.0
230,2023-04-13,113.18,114.4,112.81,113.95,3878120.0
231,2023-04-14,113.89,115.12,113.02,114.65,3415241.0
232,2023-04-17,115.42,116.18,114.59,116.17,3287076.0
233,2023-04-18,119.83,121.32,118.1,119.19,7158912.0
234,2023-04-19,118.145,120.37,117.64,120.1,3309716.0
235,2023-04-20,118.37,119.7,117.82,118.4,4369652.0
236,2023-04-21,114.955,115.75,112.02,115.5,7357782.0
237,2023-04-24,115.53,116.4,114.51,116.12,3240439.0
238,2023-04-25,115.31,115.43,112.47,112.505,3659730.0
239,2023-04-26,113.5,114.6,113.2,113.68,3615529.0
240,2023-04-27,114.44,115.85,112.2867,115.25,3870525.0
241,2023-04-28,114.6,120.47,113.0,119.67,4954039.0
242,2023-05-01,119.26,122.65,118.98,121.42,4830645.0
243,2023-05-02,120.24,121.7,117.94,120.58,4861759.0
244,2023-05-03,120.85,121.19,117.97,118.86,3687660.0
245,2023-05-04,118.94,119.17,116.18,117.63,4926104.0
246,2023-05-05,120.01,120.3,116.93,119.9,6624644.0
247,2023-05-08,123.16,127.555,122.98,125.65,10142902.0
248,2023-05-09,126.6,128.96,125.01,127.07,15410317.0
249,2023-05-10,109.85,115.51,109.37,113.19,34190990.0
250,2023-05-11,113.14,114.46,111.04,111.2,9579405.0
251,2023-05-12,111.36,111.56,104.21,105.275,14768544.0
252,2023-05-15,105.06,106.15,103.55,105.78,5416984.0
253,2023-05-16,105.72,107.58,104.3,105.41,5593052.0
254,2023-05-17,106.07,109.9297,104.94,108.33,6887413.0
255,2023-05-18,108.34,112.34,108.34,111.87,6945927.0
256,2023-05-19,110.82,110.82,106.645,107.38,9113689.0
257,2023-05-22,106.26,110.73,106.2,109.93,7350588.0
258,2023-05-23,109.0,109.7061,105.67,106.25,6498151.0
259,2023-05-24,105.46,106.59,103.8201,105.71,5371655.0
260,2023-05-25,106.1,106.52,103.74,104.42,4834459.0
261,2023-05-26,105.18,107.615,104.99,106.81,4680146.0
262,2023-05-30,107.725,108.755,106.02,107.19,4102192.0
263,2023-05-31,105.6,110.095,103.74,109.77,10262746.0
264,2023-06-01,109.84,113.54,109.11,112.16,6644090.0
265,2023-06-02,112.93,118.45,112.93,118.06,10149954.0
266,2023-06-05,115.12,116.595,112.315,115.69,8324362.0
267,2023-06-06,115.92,119.09,115.41,117.3,5025661.0
268,2023-06-07,118.14,120.16,115.92,116.55,4637334.0
269,2023-06-08,114.97,116.33,113.58,115.5,4435440.0
270,2023-06-09,120.25,122.74,117.45,117.86,7430877.0
271,2023-06-12,119.365,125.0,118.88,124.59,7880981.0
272,2023-06-13,124.61,125.74,123.22,124.9,5276791.0
273,2023-06-14,125.39,126.3862,122.765,125.14,5696699.0
274,2023-06-15,122.96,128.3799,122.75,127.85,5599370.0
275,2023-06-16,128.68,129.2,126.79,128.68,6894180.0
276,2023-06-20,126.37,127.63,124.395,126.45,5384674.0
277,2023-06-21,125.09,129.26,125.09,127.46,4711852.0
278,2023-06-22,126.58,128.62,125.35,127.96,3940483.0
279,2023-06-23,125.99,126.8,124.0,124.73,5799995.0
280,2023-06-26,122.9,126.7,122.8,123.13,3645763.0
281,2023-06-27,124.41,128.17,123.32,127.89,4507575.0
282,2023-06-28,127.39,131.88,126.17,127.63,6130392.0
283,2023-06-29,127.64,128.0,123.42,125.1,4241977.0
284,2023-06-30,127.25,131.14,127.02,128.16,4604635.0
285,2023-07-03,129.28,134.27,129.23,132.35,5001785.0
286,2023-07-05,131.845,132.95,130.535,131.69,3429919.0
287,2023-07-06,129.17,129.3229,126.06,128.16,3736527.0
288,2023-07-07,128.16,131.62,128.06,130.32,3149193.0
289,2023-07-10,130.18,133.339,129.61,131.71,4051952.0
290,2023-07-11,129.45,138.09,128.77,137.54,10045591.0
291,2023-07-12,139.35,140.32,135.52,137.02,5583563.0
292,2023-07-13,138.96,140.6,137.3,140.09,5532320.0
293,2023-07-14,140.25,143.57,139.69,143.34,6728498.0
294,2023-07-17,142.29,147.4,142.29,145.36,5750475.0
295,2023-07-18,144.0,147.5399,143.75,146.53,4124895.0
296,2023-07-19,145.75,147.6746,144.19,145.535,4968555.0
297,2023-07-20,143.59,146.27,143.5,145.28,4246295.0
298,2023-07-21,147.0,149.99,146.91,148.77,11813010.0
299,2023-07-24,147.06,148.29,144.18,147.62,4373202.0
300,2023-07-25,147.61,150.78,147.46,148.65,4121251.0
301,2023-07-26,147.83,150.27,147.09,150.17,4055506.0
302,2023-07-27,151.89,153.175,147.555,148.5,5425994.0
303,2023-07-28,150.23,154.49,150.21,153.33,4164344.0
304,2023-07-31,153.86,154.95,151.55,152.19,4459756.0
305,2023-08-01,149.62,150.4196,148.03,148.91,4524604.0
306,2023-08-02,146.45,147.115,143.19,144.56,7030997.0
307,2023-08-03,140.94,143.1025,139.75,140.88,11483818.0
308,2023-08-04,140.47,145.32,137.62,140.17,8623302.0
309,2023-08-07,142.0,144.0,138.79,143.2,4079123.0
310,2023-08-08,140.52,140.52,137.03,139.55,4685767.0
311,2023-08-09,140.14,140.55,137.33,137.87,3389682.0
312,2023-08-10,139.87,140.97,135.65,135.97,3437587.0
313,2023-08-11,134.15,134.26,131.7,133.68,4412738.0
314,2023-08-14,133.56,133.79,131.74,133.24,3370839.0
315,2023-08-15,132.5,132.81,129.73,129.85,3970461.0
316,2023-08-16,129.0,130.15,128.4,128.83,3336853.0
317,2023-08-17,129.22,129.6,127.3706,127.99,3908528.0
318,2023-08-18,124.93,126.08,123.38,125.06,5963616.0
319,2023-08-21,126.155,126.54,123.49,124.0,4875979.0
320,2023-08-22,124.25,127.24,124.0008,127.08,4946032.0
321,2023-08-23,126.9,129.185,126.4,128.13,4605440.0
322,2023-08-24,128.23,128.84,124.64,124.72,2980820.0
323,2023-08-25,125.04,126.6,124.19,125.79,2415159.0
324,2023-08-28,127.0,127.0,124.95,126.155,2348537.0
325,2023-08-29,126.55,132.88,126.0,132.25,5622866.0
326,2023-08-30,130.47,132.45,129.31,130.61,4709893.0
327,2023-08-31,130.6,132.44,129.81,131.55,3860311.0
328,2023-09-01,133.7,134.5,131.33,132.69,4517786.0
329,2023-09-05,141.15,144.26,139.8,142.29,21052754.0
330,2023-09-06,140.78,143.22,140.2663,141.77,7114436.0
331,2023-09-07,139.25,144.25,139.01,143.27,7928238.0
332,2023-09-08,143.94,146.85,143.18,145.82,9329068.0
333,2023-09-11,146.22,148.25,144.86,147.33,7178964.0
334,2023-09-12,146.88,151.155,146.82,147.5,7342691.0
335,2023-09-13,146.0,147.0,143.605,144.715,7893268.0
336,2023-09-14,144.61,145.72,141.69,144.12,8365548.0
337,2023-09-15,143.585,144.95,142.1,142.75,74787474.0
338,2023-09-18,141.93,144.4,141.19,142.55,7351442.0
339,2023-09-19,141.86,142.57,139.77,141.85,6675517.0
340,2023-09-20,142.76,143.27,137.95,138.01,5192076.0
341,2023-09-21,135.555,135.98,132.39,132.75,8515389.0
342,2023-09-22,133.71,134.1842,131.12,132.2,4279181.0
343,2023-09-25,130.8,134.25,130.8,134.14,4154503.0
344,2023-09-26,132.78,133.94,131.17,132.28,4194040.0
345,2023-09-27,133.8,134.9,131.22,134.03,3771335.0
346,2023-09-28,133.65,138.23,132.8801,136.47,4058877.0
347,2023-09-29,138.05,141.075,136.36,137.21,4782071.0
348,2023-10-02,136.55,138.0,135.36,136.56,3489091.0
349,2023-10-03,132.17,133.41,126.49,127.73,9019737.0
350,2023-10-04,128.75,130.22,127.295,127.41,5822033.0
351,2023-10-05,126.54,126.62,121.67,124.99,7630208.0
352,2023-10-06,123.0,127.4,122.02,126.36,5153662.0
353,2023-10-09,124.0,127.92,121.81,127.77,5092037.0
354,2023-10-10,127.69,132.78,126.95,131.59,5114703.0
355,2023-10-11,132.12,132.69,128.52,130.0,3456474.0
356,2023-10-12,130.29,130.41,124.82,125.97,4023286.0
357,2023-10-13,127.61,129.84,123.55,124.08,4929464.0
358,2023-10-16,125.19,126.76,124.1858,125.19,2706050.0
359,2023-10-17,123.76,126.7799,122.66,125.71,3073583.0
360,2023-10-18,123.02,124.35,121.72,122.17,4098435.0
361,2023-10-19,122.39,123.48,119.33,119.97,4374408.0
362,2023-10-20,119.49,119.92,116.08,116.49,6195537.0
363,2023-10-23,116.48,122.525,115.55,120.39,5442484.0
364,2023-10-24,121.18,123.17,120.57,122.01,3651605.0
365,2023-10-25,120.75,120.75,118.32,118.5,4844458.0
366,2023-10-26,118.14,119.5475,114.4,115.47,5217503.0
367,2023-10-27,116.21,116.745,113.235,114.09,5201552.0
368,2023-10-30,117.15,118.59,115.35,116.95,5218040.0
369,2023-10-31,117.13,118.69,114.91,118.29,4647399.0
370,2023-11-01,118.25,119.89,116.66,119.47,9336533.0
371,2023-11-02,122.51,122.74,114.1,115.5,14053455.0
372,2023-11-03,117.98,123.45,117.38,122.64,9020387.0
373,2023-11-06,123.215,123.93,116.85,118.17,7701997.0
374,2023-11-07,118.25,122.18,118.1,121.08,5163900.0
375,2023-11-08,119.43,121.2,116.1787,117.66,7813986.0
376,2023-11-09,118.35,119.53,115.2,115.52,5519622.0
377,2023-11-10,114.525,118.54,114.17,118.15,4760950.0
378,2023-11-13,117.51,119.86,117.4013,119.15,3408800.0
379,2023-11-14,122.355,127.12,121.51,126.68,8405215.0
380,2023-11-15,128.0,131.62,127.0606,128.35,6851426.0
381,2023-11-16,127.12,128.4,125.31,126.28,4177338.0
382,2023-11-17,126.65,127.97,125.45,127.15,3768637.0
383,2023-11-20,127.4,130.95,127.01,129.7,4645935.0
384,2023-11-21,128.0,128.05,124.93,126.82,4574905.0
385,2023-11-22,127.75,130.58,127.71,129.04,3974609.0
386,2023-11-24,129.05,129.5899,127.78,128.37,2058920.0
387,2023-11-27,127.5,129.56,125.85,129.0,4408422.0
388,2023-11-28,128.79,129.54,125.85,127.56,4024433.0
389,2023-11-29,127.0,129.583,126.0598,126.48,4615425.0
390,2023-11-30,127.0,128.13,125.085,126.34,5956297.0
391,2023-12-01,125.5,135.42,125.4,135.02,7424812.0
392,2023-12-04,134.0,136.75,132.72,133.7,5263394.0
393,2023-12-05,132.68,135.705,132.66,133.71,4202219.0
394,2023-12-06,135.59,138.48,135.14,135.31,4932046.0
395,2023-12-07,135.51,141.16,135.43,139.84,7108552.0
396,2023-12-08,138.19,141.54,137.8,140.68,4411181.0
397,2023-12-11,141.36,144.5,140.85,142.91,4560543.0
398,2023-12-12,137.9,141.06,137.58,140.55,6823194.0
399,2023-12-13,142.95,144.94,140.34,144.51,6673909.0
400,2023-12-14,145.0,149.92,144.98,147.26,9568622.0
401,2023-12-15,147.26,148.73,145.86,146.6,8239015.0
402,2023-12-18,147.16,148.46,146.12,147.5,4175159.0
403,2023-12-19,147.5,148.61,146.68,146.91,5090432.0
404,2023-12-20,146.5,146.5,140.65,141.07,5718006.0
